2020/12/07 18:55:37,10150,하강,-1.4563106796116498,26553
2020/12/07 19:20:46,10150,하락,(-1.46%),26553
2020/12/09 14:52:32,10500,상승,(3.96%),122527
2020/12/09 15:00:25,10600,상승,(4.95%),132283
2020/12/09 15:15:20,10550,상승,(4.46%),139354
2020/12/09 15:31:45,10550,상승,(4.46%),150261
2020/12/09 16:51:28,10550,상승,(4.46%),153188
2020/12/09 16:54:09,10550,상승,(4.46%),153188
2020/12/11 16:28:53,10600,보합,(0.95%),32461
2020/12/11 16:45:53,10600,보합,(0.95%),32461
2020/12/12 05:34:56,10600,보합,(0.95%),32461
2020/12/12 05:36:43,10600,보합,(0.95%),32461
2020/12/14 14:38:53,10450,하락,(-1.42%),22321
2020/12/14 14:51:33,10400,하락,(-1.89%),24194
2020/12/14 15:05:29,10400,하락,(-1.89%),24226
2020/12/14 15:20:07,10450,하락,(-1.42%),27487
2020/12/14 15:35:01,10400,하락,(-1.89%),28658
2020/12/14 16:10:37,10400,하락,(-1.89%),28688
2020/12/14 16:25:52,10400,하락,(-1.89%),28688
2020/12/14 16:58:45,10400,하락,(-1.89%),28688
2020/12/22 00:01:50,10700,하락,(0.0%),27747
2021/01/04 14:31:32,11150,하락,(-0.45%),47882
2021/01/04 14:44:26,11150,하락,(-0.45%),48358
