2020/12/06 20:52:23,330,하락,5,1736524
2020/12/07 00:59:29,330,하락,5,1736524
2020/12/07 10:40:53,323,하락,7,640927
2020/12/07 12:01:38,323,하락,7,1095460
2020/12/07 18:48:03,323,하강,-2.1212121212121238,1627286
2020/12/07 19:11:17,323,하락,(-2.12%),1627286
2020/12/09 14:45:14,326,하락,(0.0%),723282
2020/12/09 14:52:38,326,하락,(0.0%),746042
2020/12/09 15:09:33,327,보합,(0.31%),779610
2020/12/09 15:23:52,325,하락,(-0.31%),988401
2020/12/09 16:07:29,326,하락,(0.0%),999996
2020/12/09 16:43:51,326,하락,(0.0%),999996
2020/12/09 16:48:04,326,하락,(0.0%),999996
2020/12/11 16:19:26,324,상승,(1.57%),1015756
2020/12/11 16:36:41,324,상승,(1.57%),1015756
2020/12/11 16:55:01,324,상승,(1.57%),1015756
2020/12/12 05:28:48,324,상승,(1.57%),1015756
2020/12/12 05:31:06,324,상승,(1.57%),1015756
2020/12/14 14:32:27,321,하락,(-0.93%),732541
2020/12/14 14:45:16,322,하락,(-0.62%),755508
2020/12/14 14:57:45,320,하락,(-1.23%),758959
2020/12/14 15:12:35,320,하락,(-1.23%),776011
2020/12/14 15:27:17,321,하락,(-0.93%),779817
2020/12/14 16:03:45,320,하락,(-1.23%),790828
2020/12/14 16:17:12,320,하락,(-1.23%),790828
2020/12/14 16:35:51,320,하락,(-1.23%),790828
2020/12/14 16:49:48,320,하락,(-1.23%),790828
2020/12/21 23:54:46,312,하락,(-1.27%),1050677
2021/01/04 14:24:02,312,상승,(1.96%),795409
2021/01/04 14:38:08,312,상승,(1.96%),853492
2021/01/04 14:50:47,311,상승,(1.63%),909440
