2020/12/07 11:56:57,15500,상승,750,734313
2020/12/07 18:52:16,15400,상승,4.406779661016946,952847
2020/12/07 19:16:39,15400,상승,(4.41%),952847
2020/12/09 14:49:04,14950,하락,(-1.64%),210052
2020/12/09 14:56:59,14950,하락,(-1.64%),214067
2020/12/09 15:12:49,14950,하락,(-1.64%),217902
2020/12/09 15:28:17,15050,하락,(-0.99%),223712
2020/12/09 16:12:24,15150,하락,(-0.33%),229676
2020/12/09 16:48:26,15150,하락,(-0.33%),229676
2020/12/09 16:51:50,15150,하락,(-0.33%),229676
2020/12/11 16:24:56,15350,하락,(-0.65%),2533684
2020/12/11 16:41:45,15350,하락,(-0.65%),2533684
2020/12/11 17:00:55,15350,하락,(-0.65%),2533684
2020/12/12 05:32:12,15350,하락,(-0.65%),2533684
2020/12/12 05:34:18,15350,하락,(-0.65%),2533684
2020/12/14 14:36:09,15250,하락,(-0.65%),375661
2020/12/14 14:48:51,15200,하락,(-0.98%),378509
2020/12/14 15:01:38,15250,하락,(-0.65%),384809
2020/12/14 15:16:54,15350,하락,(0.0%),397250
2020/12/14 15:31:44,15350,하락,(0.0%),400844
2020/12/14 16:07:45,15400,보합,(0.33%),410881
2020/12/14 16:21:37,15400,보합,(0.33%),410881
2020/12/14 16:54:49,15400,보합,(0.33%),410881
2020/12/21 23:58:39,14500,하락,(-2.03%),253372
2021/01/04 14:28:14,16150,상승,(2.87%),1784912
2021/01/04 14:41:33,16100,상승,(2.55%),1857404
