2020/12/06 23:24:09,6420,»ó½Â,30,57496
2020/12/07 11:27:36,6680,»ó½Â,260,115060
2020/12/07 18:50:44,6650,»ó½Â,3.5825545171339623,285998
2020/12/07 19:14:34,6650,»ó½Â,(3.58%),285998
2020/12/09 14:47:36,6490,º¸ÇÕ,(0.46%),38343
2020/12/09 14:55:22,6490,º¸ÇÕ,(0.46%),38343
2020/12/09 15:11:38,6470,º¸ÇÕ,(0.15%),39651
2020/12/09 15:26:42,6440,ÇÏ¶ô,(-0.31%),39838
2020/12/09 16:10:34,6490,º¸ÇÕ,(0.46%),40430
2020/12/09 16:46:38,6490,º¸ÇÕ,(0.46%),40430
2020/12/09 16:50:29,6490,º¸ÇÕ,(0.46%),40430
2020/12/11 16:22:50,6530,º¸ÇÕ,(0.62%),63804
2020/12/11 16:39:46,6530,º¸ÇÕ,(0.62%),63804
2020/12/11 16:58:46,6530,º¸ÇÕ,(0.62%),63804
2020/12/12 05:30:56,6530,º¸ÇÕ,(0.62%),63804
2020/12/12 05:33:01,6530,º¸ÇÕ,(0.62%),63804
2020/12/14 14:34:46,6670,»ó½Â,(2.14%),56061
2020/12/14 14:47:25,6670,»ó½Â,(2.14%),56313
2020/12/14 14:59:58,6670,»ó½Â,(2.14%),59256
2020/12/14 15:15:13,6680,»ó½Â,(2.3%),60089
2020/12/14 15:30:03,6680,»ó½Â,(2.3%),61040
2020/12/14 16:06:18,6640,»ó½Â,(1.68%),61050
2020/12/14 16:19:53,6640,»ó½Â,(1.68%),61050
2020/12/14 16:39:03,6640,»ó½Â,(1.68%),61050
2020/12/14 16:52:58,6640,»ó½Â,(1.68%),61050
2020/12/21 23:57:09,6630,º¸ÇÕ,(0.91%),45221
2021/01/04 14:26:41,6390,ÇÏ¶ô,(0.0%),18616
2021/01/04 14:40:08,6440,º¸ÇÕ,(0.78%),18809
