2020/12/06 20:24:20,272400,상승,400,24293
2020/12/07 00:52:17,272400,상승,400,24293
2020/12/07 10:31:33,271700,하락,700,9445
2020/12/07 11:53:54,270100,하락,2300,16404
2020/12/07 18:47:32,272400,하강,0.0,31427
2020/12/07 18:57:28,272400,하락,0.0,31427
2020/12/07 19:10:36,272400,하락,(0.0%),31427
2020/12/09 14:44:48,262900,하락,(-0.68%),43400
2020/12/09 14:52:07,263800,하락,(-0.34%),44365
2020/12/09 15:09:11,264100,하락,(-0.23%),46663
2020/12/09 15:23:15,264300,하락,(-0.15%),48229
2020/12/09 16:06:47,264300,하락,(-0.15%),49523
2020/12/09 16:43:16,264300,하락,(-0.15%),49523
2020/12/09 16:47:33,264300,하락,(-0.15%),49523
2020/12/11 16:18:43,264600,보합,(0.61%),33381
2020/12/11 16:36:04,264600,보합,(0.61%),33381
2020/12/11 16:54:18,264600,보합,(0.61%),33381
2020/12/12 05:28:26,264600,보합,(0.61%),33381
2020/12/12 05:30:44,264600,보합,(0.61%),33381
2020/12/14 14:32:01,286600,상승,(8.31%),95861
2020/12/14 14:44:52,287400,상승,(8.62%),99499
2020/12/14 14:57:20,288000,상승,(8.84%),103037
2020/12/14 15:11:58,286800,상승,(8.39%),106717
2020/12/14 15:26:38,286300,상승,(8.2%),109769
2020/12/14 16:03:15,286500,상승,(8.28%),111554
2020/12/14 16:16:44,286500,상승,(8.28%),111554
2020/12/14 16:35:14,286500,상승,(8.28%),111554
2020/12/14 16:49:04,286500,상승,(8.28%),111554
2020/12/21 23:54:20,309500,하락,(-3.22%),45948
2021/01/04 14:23:32,353000,하락,(-1.34%),50079
2021/01/04 14:37:43,353000,하락,(-1.34%),52850
2021/01/04 14:50:20,352400,하락,(-1.51%),55995
