2020/12/07 11:56:26,14600,하락,250,72995
2020/12/07 18:52:15,14750,하강,-0.6734006734006703,133397
2020/12/07 19:16:37,14750,하락,(-0.67%),133397
2020/12/09 14:49:03,15500,상승,(3.33%),288443
2020/12/09 14:56:57,15550,상승,(3.67%),297614
2020/12/09 15:12:48,15500,상승,(3.33%),304381
2020/12/09 15:28:15,15500,상승,(3.33%),309463
2020/12/09 16:12:21,15500,상승,(3.33%),313674
2020/12/09 16:48:25,15500,상승,(3.33%),313674
2020/12/09 16:51:49,15500,상승,(3.33%),313674
2020/12/11 16:24:54,15550,하락,(-0.32%),191517
2020/12/11 16:41:43,15550,하락,(-0.32%),191517
2020/12/11 17:00:53,15550,하락,(-0.32%),191517
2020/12/12 05:32:11,15550,하락,(-0.32%),191517
2020/12/12 05:34:17,15550,하락,(-0.32%),191517
2020/12/14 14:36:08,15350,하락,(-1.29%),125106
2020/12/14 14:48:50,15400,하락,(-0.96%),129004
2020/12/14 15:01:37,15450,하락,(-0.64%),129885
2020/12/14 15:16:52,15400,하락,(-0.96%),133415
2020/12/14 15:31:43,15350,하락,(-1.29%),138056
2020/12/14 16:07:44,15350,하락,(-1.29%),138077
2020/12/14 16:21:35,15350,하락,(-1.29%),138077
2020/12/14 16:54:47,15350,하락,(-1.29%),138077
2020/12/21 23:58:38,15200,하락,(0.0%),93059
2021/01/04 14:28:13,15800,상승,(2.6%),273456
2021/01/04 14:41:32,15750,상승,(2.27%),286236
