2020/12/06 18:48:42,9850,»ó½Â,40,398654
2020/12/07 00:25:43,9850,»ó½Â,40,398654
2020/12/07 09:14:45,9860,»ó½Â,10,22559
2020/12/07 09:32:23,9780,ÇÏ¶ô,70,57941
2020/12/07 10:00:46,9690,ÇÏ¶ô,160,82242
2020/12/07 10:45:07,9580,ÇÏ¶ô,270,126789
2020/12/07 11:26:03,9620,ÇÏ¶ô,230,149080
2020/12/07 12:31:43,9680,ÇÏ¶ô,170,165881
2020/12/07 12:49:03,9720,ÇÏ¶ô,130,168389
2020/12/07 13:12:04,9700,ÇÏ¶ô,150,170205
2020/12/07 13:29:32,9680,ÇÏ¶ô,170,172951
2020/12/07 13:56:09,9680,ÇÏ¶ô,170,175744
2020/12/07 16:29:33,9780,ÇÏ¶ô,70,209505
2020/12/07 18:02:20,9780,ÇÏ¶ô,70,209505
2020/12/07 18:05:41,9780,ÇÏ¶ô,70,209505
2020/12/07 18:08:56,9780,ÇÏ¶ô,70,209505
2020/12/07 18:46:03,9780,ÇÏ°­,-0.7106598984771617,209505
2020/12/07 18:55:53,9780,ÇÏ¶ô,-0.71,209505
2020/12/07 19:08:41,9780,ÇÏ¶ô,(-0.71%),209505
2020/12/09 14:43:30,9860,»ó½Â,(3.03%),153316
2020/12/09 14:50:42,9890,»ó½Â,(3.34%),160683
2020/12/09 15:07:54,9870,»ó½Â,(3.13%),174509
2020/12/09 15:21:55,9890,»ó½Â,(3.34%),181324
2020/12/09 16:05:14,9880,»ó½Â,(3.24%),186917
2020/12/09 16:40:35,9880,»ó½Â,(3.24%),186917
2020/12/09 16:45:56,9880,»ó½Â,(3.24%),186917
2020/12/11 16:16:53,9960,»ó½Â,(2.36%),133576
2020/12/11 16:34:20,9960,»ó½Â,(2.36%),133576
2020/12/11 16:51:29,9960,»ó½Â,(2.36%),133576
2020/12/12 05:27:24,9960,»ó½Â,(2.36%),133576
2020/12/12 05:29:39,9960,»ó½Â,(2.36%),133576
2020/12/14 14:30:51,9890,ÇÏ¶ô,(-0.7%),81738
2020/12/14 14:43:37,9930,ÇÏ¶ô,(-0.3%),86077
2020/12/14 14:56:11,9910,ÇÏ¶ô,(-0.5%),89789
2020/12/14 15:10:25,9910,ÇÏ¶ô,(-0.5%),93099
2020/12/14 15:25:05,9970,º¸ÇÕ,(0.1%),100605
2020/12/14 16:01:53,9970,º¸ÇÕ,(0.1%),102702
2020/12/14 16:15:18,9970,º¸ÇÕ,(0.1%),102702
2020/12/14 16:33:26,9970,º¸ÇÕ,(0.1%),102702
2020/12/14 16:47:18,9970,º¸ÇÕ,(0.1%),102702
2020/12/21 23:53:02,9870,ÇÏ¶ô,(-0.6%),88319
2021/01/04 14:22:08,10000,»ó½Â,(1.32%),87623
2021/01/04 14:36:25,9970,»ó½Â,(1.01%),89491
2021/01/04 14:49:02,9980,»ó½Â,(1.11%),91834
