2020/12/07 18:55:21,1755,하강,-0.28409090909090606,70438
2020/12/07 19:20:29,1755,하락,(-0.28%),70438
2020/12/09 14:52:16,1820,상승,(1.68%),151632
2020/12/09 15:00:09,1815,상승,(1.4%),152735
2020/12/09 15:15:09,1820,상승,(1.68%),153751
2020/12/09 15:31:27,1825,상승,(1.96%),164211
2020/12/09 16:51:17,1825,상승,(1.96%),164302
2020/12/09 16:53:57,1825,상승,(1.96%),164302
2020/12/11 16:28:35,1845,보합,(0.54%),126223
2020/12/11 16:45:32,1845,보합,(0.54%),126223
2020/12/12 05:34:44,1845,보합,(0.54%),126223
2020/12/12 05:36:33,1845,보합,(0.54%),126223
2020/12/14 14:38:41,1845,하락,(0.0%),102929
2020/12/14 14:51:21,1855,보합,(0.54%),109730
2020/12/14 15:05:15,1850,보합,(0.27%),117259
2020/12/14 15:19:51,1835,하락,(-0.54%),130204
2020/12/14 15:34:46,1835,하락,(-0.54%),171436
2020/12/14 16:10:26,1835,하락,(-0.54%),171436
2020/12/14 16:25:30,1835,하락,(-0.54%),171436
2020/12/14 16:58:27,1835,하락,(-0.54%),171436
2020/12/22 00:01:35,1840,상승,(3.08%),163226
2021/01/04 14:31:17,1875,보합,(0.81%),124434
2021/01/04 14:44:14,1875,보합,(0.81%),124586
