2020/12/07 18:57:07,2205,하강,-1.5625,514523
2020/12/07 19:22:05,2205,하락,(-1.56%),514523
2020/12/09 14:54:00,2220,상승,(3.5%),669979
2020/12/09 15:01:55,2220,상승,(3.5%),682651
2020/12/09 15:16:24,2235,상승,(4.2%),717300
2020/12/09 15:33:16,2225,상승,(3.73%),755774
2020/12/09 16:52:36,2225,상승,(3.73%),758180
2020/12/09 16:55:08,2225,상승,(3.73%),758180
2020/12/11 16:30:39,2200,보합,(0.92%),307193
2020/12/11 16:47:39,2200,보합,(0.92%),307193
2020/12/12 05:36:03,2200,보합,(0.92%),307193
2020/12/12 05:37:38,2200,보합,(0.92%),307193
2020/12/14 14:40:04,2135,하락,(-2.95%),312852
2020/12/14 14:52:46,2130,하락,(-3.18%),313654
2020/12/14 15:06:45,2130,하락,(-3.18%),322434
2020/12/14 15:21:29,2130,하락,(-3.18%),336364
2020/12/14 15:36:24,2130,하락,(-3.18%),340043
2020/12/14 16:11:38,2130,하락,(-3.18%),340217
2020/12/14 16:27:45,2130,하락,(-3.18%),340217
2020/12/22 00:03:08,2025,하락,(-3.57%),410935
2021/01/04 14:32:52,1955,하락,(-2.74%),261311
2021/01/04 14:45:26,1965,하락,(-2.24%),269631
