2020/12/06 23:40:50,2885,ÇÏ¶ô,10,312449
2020/12/07 11:32:17,2900,»ó½Â,15,123283
2020/12/07 18:50:58,2970,»ó½Â,2.9462738301559765,268775
2020/12/07 19:14:53,2970,»ó½Â,(2.95%),268775
2020/12/09 14:47:51,2905,ÇÏ¶ô,(-0.51%),92364
2020/12/09 14:55:38,2905,ÇÏ¶ô,(-0.51%),93523
2020/12/09 15:11:50,2895,ÇÏ¶ô,(-0.86%),98155
2020/12/09 15:26:58,2890,ÇÏ¶ô,(-1.03%),107499
2020/12/09 16:10:51,2880,ÇÏ¶ô,(-1.37%),111621
2020/12/09 16:46:55,2880,ÇÏ¶ô,(-1.37%),111621
2020/12/09 16:50:42,2880,ÇÏ¶ô,(-1.37%),111621
2020/12/11 16:23:10,2925,»ó½Â,(1.04%),156149
2020/12/11 16:40:05,2925,»ó½Â,(1.04%),156149
2020/12/11 16:59:07,2925,»ó½Â,(1.04%),156149
2020/12/12 05:31:09,2925,»ó½Â,(1.04%),156149
2020/12/12 05:33:14,2925,»ó½Â,(1.04%),156149
2020/12/14 14:34:59,2995,»ó½Â,(2.39%),564757
2020/12/14 14:47:39,2990,»ó½Â,(2.22%),567092
2020/12/14 15:00:14,2985,»ó½Â,(2.05%),571570
2020/12/14 15:15:28,2975,»ó½Â,(1.71%),585043
2020/12/14 15:30:24,2985,»ó½Â,(2.05%),589379
2020/12/14 16:06:32,2980,»ó½Â,(1.88%),596959
2020/12/14 16:20:12,2980,»ó½Â,(1.88%),596959
2020/12/14 16:39:23,2980,»ó½Â,(1.88%),596959
2020/12/14 16:53:17,2980,»ó½Â,(1.88%),596959
2020/12/21 23:57:24,2870,ÇÏ¶ô,(-3.04%),236824
2021/01/04 14:26:56,2780,ÇÏ¶ô,(-0.36%),142688
2021/01/04 14:40:21,2785,ÇÏ¶ô,(-0.18%),144928
