2020/12/07 18:53:50,13150,ÇÏ°­,-0.7547169811320753,64927
2020/12/07 19:18:46,13150,ÇÏ¶ô,(-0.75%),64927
2020/12/09 14:50:47,13800,»ó½Â,(4.94%),15147
2020/12/09 14:58:39,13750,»ó½Â,(4.56%),15229
2020/12/09 15:14:07,13700,»ó½Â,(4.18%),15330
2020/12/09 15:29:56,13700,»ó½Â,(4.18%),15440
2020/12/09 16:49:58,13700,»ó½Â,(4.18%),15838
2020/12/09 16:52:58,13700,»ó½Â,(4.18%),15838
2020/12/11 16:26:46,13800,ÇÏ¶ô,(-1.43%),10563
2020/12/11 16:43:40,13800,ÇÏ¶ô,(-1.43%),10563
2020/12/11 17:02:58,13800,ÇÏ¶ô,(-1.43%),10563
2020/12/12 05:33:30,13800,ÇÏ¶ô,(-1.43%),10563
2020/12/12 05:35:29,13800,ÇÏ¶ô,(-1.43%),10563
2020/12/14 14:37:28,13700,ÇÏ¶ô,(-0.72%),7419
2020/12/14 14:50:06,13750,ÇÏ¶ô,(-0.36%),7420
2020/12/14 15:03:34,13750,ÇÏ¶ô,(-0.36%),7520
2020/12/14 15:18:22,13750,ÇÏ¶ô,(-0.36%),7667
2020/12/14 15:33:18,13700,ÇÏ¶ô,(-0.72%),7669
2020/12/14 16:09:14,13700,ÇÏ¶ô,(-0.72%),7669
2020/12/14 16:23:27,13700,ÇÏ¶ô,(-0.72%),7669
2020/12/14 16:56:39,13700,ÇÏ¶ô,(-0.72%),7669
2020/12/22 00:00:10,14800,»ó½Â,(6.47%),56952
2021/01/04 14:29:45,16450,»ó½Â,(13.45%),44404
2021/01/04 14:42:57,16500,»ó½Â,(13.79%),45276
