2020/12/07 18:55:29,8250,하강,-0.4825090470446325,135908
2020/12/07 19:20:38,8250,하락,(-0.48%),135908
2020/12/09 14:52:24,8110,하락,(-0.49%),76309
2020/12/09 15:00:18,8110,하락,(-0.49%),77300
2020/12/09 15:15:14,8130,하락,(-0.25%),80998
2020/12/09 15:31:37,8170,보합,(0.25%),87189
2020/12/09 16:51:23,8170,보합,(0.25%),87773
2020/12/09 16:54:03,8170,보합,(0.25%),87773
2020/12/11 16:28:43,8990,상승,(4.41%),312548
2020/12/11 16:45:43,8990,상승,(4.41%),312548
2020/12/12 05:34:51,8990,상승,(4.41%),312548
2020/12/12 05:36:38,8990,상승,(4.41%),312548
2020/12/14 14:38:47,9000,보합,(0.11%),481810
2020/12/14 14:51:27,9150,상승,(1.78%),740532
2020/12/14 15:05:22,9020,보합,(0.33%),892887
2020/12/14 15:19:59,8610,하락,(-4.23%),1006862
2020/12/14 15:34:54,8630,하락,(-4.0%),1057776
2020/12/14 16:10:31,8630,하락,(-4.0%),1060645
2020/12/14 16:25:41,8630,하락,(-4.0%),1060645
2020/12/14 16:58:35,8630,하락,(-4.0%),1060645
2020/12/22 00:01:42,7500,하락,(-0.92%),248718
2021/01/04 14:31:25,7390,보합,(0.96%),143307
2021/01/04 14:44:20,7390,보합,(0.96%),144962
