2020/12/06 22:05:53,3565,상승,10,5854423
2020/12/07 11:03:35,3505,하락,60,2333291
2020/12/07 18:49:19,3620,상승,1.5427769985974837,10475321
2020/12/07 19:12:53,3620,상승,(1.54%),10475321
2020/12/09 14:46:21,3375,하락,(-2.88%),4687318
2020/12/09 14:53:54,3385,하락,(-2.59%),4759726
2020/12/09 15:10:31,3385,하락,(-2.59%),4906056
2020/12/09 15:25:13,3350,하락,(-3.6%),5357382
2020/12/09 16:08:55,3345,하락,(-3.74%),5493277
2020/12/09 16:45:07,3345,하락,(-3.74%),5493277
2020/12/09 16:49:16,3345,하락,(-3.74%),5493277
2020/12/11 16:20:59,3390,상승,(1.65%),3285636
2020/12/11 16:38:08,3390,상승,(1.65%),3285636
2020/12/11 16:56:46,3390,상승,(1.65%),3285636
2020/12/12 05:29:48,3390,상승,(1.65%),3285636
2020/12/12 05:31:59,3390,상승,(1.65%),3285636
2020/12/14 14:33:31,3305,하락,(-2.51%),3281906
2020/12/14 14:46:16,3305,하락,(-2.51%),3331765
2020/12/14 14:58:43,3295,하락,(-2.8%),3453370
2020/12/14 15:13:46,3290,하락,(-2.95%),3573012
2020/12/14 15:28:30,3290,하락,(-2.95%),3637727
2020/12/14 16:05:00,3280,하락,(-3.24%),3760177
2020/12/14 16:18:26,3280,하락,(-3.24%),3760177
2020/12/14 16:37:20,3280,하락,(-3.24%),3760177
2020/12/14 16:51:20,3280,하락,(-3.24%),3760177
2020/12/21 23:55:52,3245,하락,(-0.15%),4160372
2021/01/04 14:25:19,3005,하락,(-0.17%),2296149
2021/01/04 14:39:07,3005,하락,(-0.17%),2325529
2021/01/04 14:51:50,3010,하락,(0.0%),2398540
